,cid,label,left,right,top,bottom,width,height,score
2,2,car,955,1173,500,586,218,86,0.9817258
3,2,car,956,1173,500,587,217,87,0.9808763
4,2,car,955,1172,500,587,217,87,0.9799012
5,2,car,956,1172,500,587,216,87,0.98092
6,2,car,955,1171,500,587,216,87,0.9813568
7,2,car,956,1171,500,587,215,87,0.98180073
8,2,car,956,1171,500,587,215,87,0.9807472
9,2,car,956,1173,500,587,217,87,0.98419386
10,2,car,955,1171,500,587,216,87,0.9796162
11,2,car,956,1171,500,587,215,87,0.97883874
12,2,car,955,1170,500,586,215,86,0.98100525
13,2,car,956,1172,500,587,216,87,0.97822464
14,2,car,957,1172,500,587,215,87,0.9798642
15,2,car,956,1170,499,586,214,87,0.98054236
16,2,car,956,1172,500,587,216,87,0.9805052
17,2,car,955,1171,500,587,216,87,0.9773609
18,2,car,956,1171,500,587,215,87,0.9836447
19,2,car,957,1172,499,586,215,87,0.98026663
20,2,car,956,1170,500,586,214,86,0.98599446
21,2,car,956,1172,500,587,216,87,0.9824099
22,2,car,955,1173,500,587,218,87,0.9814448
23,2,car,956,1172,500,587,216,87,0.98212016
24,2,car,955,1171,500,587,216,87,0.9826785
25,2,car,956,1173,500,587,217,87,0.9786691
26,2,car,956,1172,500,587,216,87,0.974556
27,2,car,957,1171,500,587,214,87,0.9834695
28,2,car,957,1170,500,586,213,86,0.97719485
29,2,car,957,1172,500,586,215,86,0.9821407
30,2,car,956,1172,499,586,216,87,0.9816039
31,2,car,786,956,496,579,170,83,0.98996913
32,2,car,786,956,496,579,170,83,0.9918717
33,2,car,786,956,496,579,170,83,0.99049664
0,2,car,955,1171,500,587,216,87,0.98331153
1,2,car,955,1172,499,586,217,87,0.98285544
2,2,car,955,1173,500,586,218,86,0.98299986
3,2,car,955,1173,500,586,218,86,0.9817258
4,2,car,956,1173,500,587,217,87,0.9808763
5,2,car,955,1172,500,587,217,87,0.9799012
6,2,car,956,1172,500,587,216,87,0.98092
7,2,car,955,1171,500,587,216,87,0.9813568
8,2,car,956,1171,500,587,215,87,0.98180073
9,2,car,956,1171,500,587,215,87,0.9807472
10,2,car,956,1173,500,587,217,87,0.98419386
11,2,car,955,1171,500,587,216,87,0.9796162
12,2,car,956,1171,500,587,215,87,0.97883874
13,2,car,955,1170,500,586,215,86,0.98100525
14,2,car,956,1172,500,587,216,87,0.97822464
15,2,car,957,1172,500,587,215,87,0.9798642
16,2,car,956,1170,499,586,214,87,0.98054236
17,2,car,956,1172,500,587,216,87,0.9805052
18,2,car,955,1171,500,587,216,87,0.9773609
19,2,car,956,1171,500,587,215,87,0.9836447
20,2,car,957,1172,499,586,215,87,0.98026663
21,2,car,956,1170,500,586,214,86,0.98599446
22,2,car,956,1172,500,587,216,87,0.9824099
23,2,car,955,1173,500,587,218,87,0.9814448
24,2,car,956,1172,500,587,216,87,0.98212016
25,2,car,955,1171,500,587,216,87,0.9826785
26,2,car,956,1173,500,587,217,87,0.9786691
27,2,car,956,1172,500,587,216,87,0.974556
28,2,car,957,1171,500,587,214,87,0.9834695
29,2,car,957,1170,500,586,213,86,0.97719485
30,2,car,957,1172,500,586,215,86,0.9821407
31,2,car,956,1172,499,586,216,87,0.9816039
32,2,car,786,956,496,579,170,83,0.98996913
33,2,car,786,956,496,579,170,83,0.9918717
34,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1171,500,587,215,87,0.97938144
1,2,car,955,1171,500,587,216,87,0.98331153
2,2,car,955,1172,499,586,217,87,0.98285544
3,2,car,955,1173,500,586,218,86,0.98299986
4,2,car,955,1173,500,586,218,86,0.9817258
5,2,car,956,1173,500,587,217,87,0.9808763
6,2,car,955,1172,500,587,217,87,0.9799012
7,2,car,956,1172,500,587,216,87,0.98092
8,2,car,955,1171,500,587,216,87,0.9813568
9,2,car,956,1171,500,587,215,87,0.98180073
10,2,car,956,1171,500,587,215,87,0.9807472
11,2,car,956,1173,500,587,217,87,0.98419386
12,2,car,955,1171,500,587,216,87,0.9796162
13,2,car,956,1171,500,587,215,87,0.97883874
14,2,car,955,1170,500,586,215,86,0.98100525
15,2,car,956,1172,500,587,216,87,0.97822464
16,2,car,957,1172,500,587,215,87,0.9798642
17,2,car,956,1170,499,586,214,87,0.98054236
18,2,car,956,1172,500,587,216,87,0.9805052
19,2,car,955,1171,500,587,216,87,0.9773609
20,2,car,956,1171,500,587,215,87,0.9836447
21,2,car,957,1172,499,586,215,87,0.98026663
22,2,car,956,1170,500,586,214,86,0.98599446
23,2,car,956,1172,500,587,216,87,0.9824099
24,2,car,955,1173,500,587,218,87,0.9814448
25,2,car,956,1172,500,587,216,87,0.98212016
26,2,car,955,1171,500,587,216,87,0.9826785
27,2,car,956,1173,500,587,217,87,0.9786691
28,2,car,956,1172,500,587,216,87,0.974556
29,2,car,957,1171,500,587,214,87,0.9834695
30,2,car,957,1170,500,586,213,86,0.97719485
31,2,car,957,1172,500,586,215,86,0.9821407
32,2,car,956,1172,499,586,216,87,0.9816039
33,2,car,786,956,496,579,170,83,0.98996913
34,2,car,786,956,496,579,170,83,0.9918717
35,2,car,786,956,496,579,170,83,0.99049664
0,2,car,955,1173,500,587,218,87,0.98248756
1,2,car,956,1171,500,587,215,87,0.97938144
2,2,car,955,1171,500,587,216,87,0.98331153
3,2,car,955,1172,499,586,217,87,0.98285544
4,2,car,955,1173,500,586,218,86,0.98299986
5,2,car,955,1173,500,586,218,86,0.9817258
6,2,car,956,1173,500,587,217,87,0.9808763
7,2,car,955,1172,500,587,217,87,0.9799012
8,2,car,956,1172,500,587,216,87,0.98092
9,2,car,955,1171,500,587,216,87,0.9813568
10,2,car,956,1171,500,587,215,87,0.98180073
11,2,car,956,1171,500,587,215,87,0.9807472
12,2,car,956,1173,500,587,217,87,0.98419386
13,2,car,955,1171,500,587,216,87,0.9796162
14,2,car,956,1171,500,587,215,87,0.97883874
15,2,car,955,1170,500,586,215,86,0.98100525
16,2,car,956,1172,500,587,216,87,0.97822464
17,2,car,957,1172,500,587,215,87,0.9798642
18,2,car,956,1170,499,586,214,87,0.98054236
19,2,car,956,1172,500,587,216,87,0.9805052
20,2,car,955,1171,500,587,216,87,0.9773609
21,2,car,956,1171,500,587,215,87,0.9836447
22,2,car,957,1172,499,586,215,87,0.98026663
23,2,car,956,1170,500,586,214,86,0.98599446
24,2,car,956,1172,500,587,216,87,0.9824099
25,2,car,955,1173,500,587,218,87,0.9814448
26,2,car,956,1172,500,587,216,87,0.98212016
27,2,car,955,1171,500,587,216,87,0.9826785
28,2,car,956,1173,500,587,217,87,0.9786691
29,2,car,956,1172,500,587,216,87,0.974556
30,2,car,957,1171,500,587,214,87,0.9834695
31,2,car,957,1170,500,586,213,86,0.97719485
32,2,car,957,1172,500,586,215,86,0.9821407
33,2,car,956,1172,499,586,216,87,0.9816039
34,2,car,786,956,496,579,170,83,0.98996913
35,2,car,786,956,496,579,170,83,0.9918717
36,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1173,500,587,217,87,0.9795941
1,2,car,955,1173,500,587,218,87,0.98248756
2,2,car,956,1171,500,587,215,87,0.97938144
3,2,car,955,1171,500,587,216,87,0.98331153
4,2,car,955,1172,499,586,217,87,0.98285544
5,2,car,955,1173,500,586,218,86,0.98299986
6,2,car,955,1173,500,586,218,86,0.9817258
7,2,car,956,1173,500,587,217,87,0.9808763
8,2,car,955,1172,500,587,217,87,0.9799012
9,2,car,956,1172,500,587,216,87,0.98092
10,2,car,955,1171,500,587,216,87,0.9813568
11,2,car,956,1171,500,587,215,87,0.98180073
12,2,car,956,1171,500,587,215,87,0.9807472
13,2,car,956,1173,500,587,217,87,0.98419386
14,2,car,955,1171,500,587,216,87,0.9796162
15,2,car,956,1171,500,587,215,87,0.97883874
16,2,car,955,1170,500,586,215,86,0.98100525
17,2,car,956,1172,500,587,216,87,0.97822464
18,2,car,957,1172,500,587,215,87,0.9798642
19,2,car,956,1170,499,586,214,87,0.98054236
20,2,car,956,1172,500,587,216,87,0.9805052
21,2,car,955,1171,500,587,216,87,0.9773609
22,2,car,956,1171,500,587,215,87,0.9836447
23,2,car,957,1172,499,586,215,87,0.98026663
24,2,car,956,1170,500,586,214,86,0.98599446
25,2,car,956,1172,500,587,216,87,0.9824099
26,2,car,955,1173,500,587,218,87,0.9814448
27,2,car,956,1172,500,587,216,87,0.98212016
28,2,car,955,1171,500,587,216,87,0.9826785
29,2,car,956,1173,500,587,217,87,0.9786691
30,2,car,956,1172,500,587,216,87,0.974556
31,2,car,957,1171,500,587,214,87,0.9834695
32,2,car,957,1170,500,586,213,86,0.97719485
33,2,car,957,1172,500,586,215,86,0.9821407
34,2,car,956,1172,499,586,216,87,0.9816039
35,2,car,786,956,496,579,170,83,0.98996913
36,2,car,786,956,496,579,170,83,0.9918717
37,2,car,786,956,496,579,170,83,0.99049664
0,2,car,955,1173,500,587,218,87,0.98365533
1,2,car,956,1173,500,587,217,87,0.9795941
2,2,car,955,1173,500,587,218,87,0.98248756
3,2,car,956,1171,500,587,215,87,0.97938144
4,2,car,955,1171,500,587,216,87,0.98331153
5,2,car,955,1172,499,586,217,87,0.98285544
6,2,car,955,1173,500,586,218,86,0.98299986
7,2,car,955,1173,500,586,218,86,0.9817258
8,2,car,956,1173,500,587,217,87,0.9808763
9,2,car,955,1172,500,587,217,87,0.9799012
10,2,car,956,1172,500,587,216,87,0.98092
11,2,car,955,1171,500,587,216,87,0.9813568
12,2,car,956,1171,500,587,215,87,0.98180073
13,2,car,956,1171,500,587,215,87,0.9807472
14,2,car,956,1173,500,587,217,87,0.98419386
15,2,car,955,1171,500,587,216,87,0.9796162
16,2,car,956,1171,500,587,215,87,0.97883874
17,2,car,955,1170,500,586,215,86,0.98100525
18,2,car,956,1172,500,587,216,87,0.97822464
19,2,car,957,1172,500,587,215,87,0.9798642
20,2,car,956,1170,499,586,214,87,0.98054236
21,2,car,956,1172,500,587,216,87,0.9805052
22,2,car,955,1171,500,587,216,87,0.9773609
23,2,car,956,1171,500,587,215,87,0.9836447
24,2,car,957,1172,499,586,215,87,0.98026663
25,2,car,956,1170,500,586,214,86,0.98599446
26,2,car,956,1172,500,587,216,87,0.9824099
27,2,car,955,1173,500,587,218,87,0.9814448
28,2,car,956,1172,500,587,216,87,0.98212016
29,2,car,955,1171,500,587,216,87,0.9826785
30,2,car,956,1173,500,587,217,87,0.9786691
31,2,car,956,1172,500,587,216,87,0.974556
32,2,car,957,1171,500,587,214,87,0.9834695
33,2,car,957,1170,500,586,213,86,0.97719485
34,2,car,957,1172,500,586,215,86,0.9821407
35,2,car,956,1172,499,586,216,87,0.9816039
36,2,car,786,956,496,579,170,83,0.98996913
37,2,car,786,956,496,579,170,83,0.9918717
38,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1172,500,587,216,87,0.97688836
1,2,car,955,1173,500,587,218,87,0.98365533
2,2,car,956,1173,500,587,217,87,0.9795941
3,2,car,955,1173,500,587,218,87,0.98248756
4,2,car,956,1171,500,587,215,87,0.97938144
5,2,car,955,1171,500,587,216,87,0.98331153
6,2,car,955,1172,499,586,217,87,0.98285544
7,2,car,955,1173,500,586,218,86,0.98299986
8,2,car,955,1173,500,586,218,86,0.9817258
9,2,car,956,1173,500,587,217,87,0.9808763
10,2,car,955,1172,500,587,217,87,0.9799012
11,2,car,956,1172,500,587,216,87,0.98092
12,2,car,955,1171,500,587,216,87,0.9813568
13,2,car,956,1171,500,587,215,87,0.98180073
14,2,car,956,1171,500,587,215,87,0.9807472
15,2,car,956,1173,500,587,217,87,0.98419386
16,2,car,955,1171,500,587,216,87,0.9796162
17,2,car,956,1171,500,587,215,87,0.97883874
18,2,car,955,1170,500,586,215,86,0.98100525
19,2,car,956,1172,500,587,216,87,0.97822464
20,2,car,957,1172,500,587,215,87,0.9798642
21,2,car,956,1170,499,586,214,87,0.98054236
22,2,car,956,1172,500,587,216,87,0.9805052
23,2,car,955,1171,500,587,216,87,0.9773609
24,2,car,956,1171,500,587,215,87,0.9836447
25,2,car,957,1172,499,586,215,87,0.98026663
26,2,car,956,1170,500,586,214,86,0.98599446
27,2,car,956,1172,500,587,216,87,0.9824099
28,2,car,955,1173,500,587,218,87,0.9814448
29,2,car,956,1172,500,587,216,87,0.98212016
30,2,car,955,1171,500,587,216,87,0.9826785
31,2,car,956,1173,500,587,217,87,0.9786691
32,2,car,956,1172,500,587,216,87,0.974556
33,2,car,957,1171,500,587,214,87,0.9834695
34,2,car,957,1170,500,586,213,86,0.97719485
35,2,car,957,1172,500,586,215,86,0.9821407
36,2,car,956,1172,499,586,216,87,0.9816039
37,2,car,786,956,496,579,170,83,0.98996913
38,2,car,786,956,496,579,170,83,0.9918717
39,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1173,499,585,217,86,0.9790624
1,2,car,956,1172,500,587,216,87,0.97688836
2,2,car,955,1173,500,587,218,87,0.98365533
3,2,car,956,1173,500,587,217,87,0.9795941
4,2,car,955,1173,500,587,218,87,0.98248756
5,2,car,956,1171,500,587,215,87,0.97938144
6,2,car,955,1171,500,587,216,87,0.98331153
7,2,car,955,1172,499,586,217,87,0.98285544
8,2,car,955,1173,500,586,218,86,0.98299986
9,2,car,955,1173,500,586,218,86,0.9817258
10,2,car,956,1173,500,587,217,87,0.9808763
11,2,car,955,1172,500,587,217,87,0.9799012
12,2,car,956,1172,500,587,216,87,0.98092
13,2,car,955,1171,500,587,216,87,0.9813568
14,2,car,956,1171,500,587,215,87,0.98180073
15,2,car,956,1171,500,587,215,87,0.9807472
16,2,car,956,1173,500,587,217,87,0.98419386
17,2,car,955,1171,500,587,216,87,0.9796162
18,2,car,956,1171,500,587,215,87,0.97883874
19,2,car,955,1170,500,586,215,86,0.98100525
20,2,car,956,1172,500,587,216,87,0.97822464
21,2,car,957,1172,500,587,215,87,0.9798642
22,2,car,956,1170,499,586,214,87,0.98054236
23,2,car,956,1172,500,587,216,87,0.9805052
24,2,car,955,1171,500,587,216,87,0.9773609
25,2,car,956,1171,500,587,215,87,0.9836447
26,2,car,957,1172,499,586,215,87,0.98026663
27,2,car,956,1170,500,586,214,86,0.98599446
28,2,car,956,1172,500,587,216,87,0.9824099
29,2,car,955,1173,500,587,218,87,0.9814448
30,2,car,956,1172,500,587,216,87,0.98212016
31,2,car,955,1171,500,587,216,87,0.9826785
32,2,car,956,1173,500,587,217,87,0.9786691
33,2,car,956,1172,500,587,216,87,0.974556
34,2,car,957,1171,500,587,214,87,0.9834695
35,2,car,957,1170,500,586,213,86,0.97719485
36,2,car,957,1172,500,586,215,86,0.9821407
37,2,car,956,1172,499,586,216,87,0.9816039
38,2,car,786,956,496,579,170,83,0.98996913
39,2,car,786,956,496,579,170,83,0.9918717
40,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1172,500,587,216,87,0.9830641
1,2,car,956,1173,499,585,217,86,0.9790624
2,2,car,956,1172,500,587,216,87,0.97688836
3,2,car,955,1173,500,587,218,87,0.98365533
4,2,car,956,1173,500,587,217,87,0.9795941
5,2,car,955,1173,500,587,218,87,0.98248756
6,2,car,956,1171,500,587,215,87,0.97938144
7,2,car,955,1171,500,587,216,87,0.98331153
8,2,car,955,1172,499,586,217,87,0.98285544
9,2,car,955,1173,500,586,218,86,0.98299986
10,2,car,955,1173,500,586,218,86,0.9817258
11,2,car,956,1173,500,587,217,87,0.9808763
12,2,car,955,1172,500,587,217,87,0.9799012
13,2,car,956,1172,500,587,216,87,0.98092
14,2,car,955,1171,500,587,216,87,0.9813568
15,2,car,956,1171,500,587,215,87,0.98180073
16,2,car,956,1171,500,587,215,87,0.9807472
17,2,car,956,1173,500,587,217,87,0.98419386
18,2,car,955,1171,500,587,216,87,0.9796162
19,2,car,956,1171,500,587,215,87,0.97883874
20,2,car,955,1170,500,586,215,86,0.98100525
21,2,car,956,1172,500,587,216,87,0.97822464
22,2,car,957,1172,500,587,215,87,0.9798642
23,2,car,956,1170,499,586,214,87,0.98054236
24,2,car,956,1172,500,587,216,87,0.9805052
25,2,car,955,1171,500,587,216,87,0.9773609
26,2,car,956,1171,500,587,215,87,0.9836447
27,2,car,957,1172,499,586,215,87,0.98026663
28,2,car,956,1170,500,586,214,86,0.98599446
29,2,car,956,1172,500,587,216,87,0.9824099
30,2,car,955,1173,500,587,218,87,0.9814448
31,2,car,956,1172,500,587,216,87,0.98212016
32,2,car,955,1171,500,587,216,87,0.9826785
33,2,car,956,1173,500,587,217,87,0.9786691
34,2,car,956,1172,500,587,216,87,0.974556
35,2,car,957,1171,500,587,214,87,0.9834695
36,2,car,957,1170,500,586,213,86,0.97719485
37,2,car,957,1172,500,586,215,86,0.9821407
38,2,car,956,1172,499,586,216,87,0.9816039
39,2,car,786,956,496,579,170,83,0.98996913
40,2,car,786,956,496,579,170,83,0.9918717
41,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1174,500,587,218,87,0.98152244
1,2,car,956,1172,500,587,216,87,0.9830641
2,2,car,956,1173,499,585,217,86,0.9790624
3,2,car,956,1172,500,587,216,87,0.97688836
4,2,car,955,1173,500,587,218,87,0.98365533
5,2,car,956,1173,500,587,217,87,0.9795941
6,2,car,955,1173,500,587,218,87,0.98248756
7,2,car,956,1171,500,587,215,87,0.97938144
8,2,car,955,1171,500,587,216,87,0.98331153
9,2,car,955,1172,499,586,217,87,0.98285544
10,2,car,955,1173,500,586,218,86,0.98299986
11,2,car,955,1173,500,586,218,86,0.9817258
12,2,car,956,1173,500,587,217,87,0.9808763
13,2,car,955,1172,500,587,217,87,0.9799012
14,2,car,956,1172,500,587,216,87,0.98092
15,2,car,955,1171,500,587,216,87,0.9813568
16,2,car,956,1171,500,587,215,87,0.98180073
17,2,car,956,1171,500,587,215,87,0.9807472
18,2,car,956,1173,500,587,217,87,0.98419386
19,2,car,955,1171,500,587,216,87,0.9796162
20,2,car,956,1171,500,587,215,87,0.97883874
21,2,car,955,1170,500,586,215,86,0.98100525
22,2,car,956,1172,500,587,216,87,0.97822464
23,2,car,957,1172,500,587,215,87,0.9798642
24,2,car,956,1170,499,586,214,87,0.98054236
25,2,car,956,1172,500,587,216,87,0.9805052
26,2,car,955,1171,500,587,216,87,0.9773609
27,2,car,956,1171,500,587,215,87,0.9836447
28,2,car,957,1172,499,586,215,87,0.98026663
29,2,car,956,1170,500,586,214,86,0.98599446
30,2,car,956,1172,500,587,216,87,0.9824099
31,2,car,955,1173,500,587,218,87,0.9814448
32,2,car,956,1172,500,587,216,87,0.98212016
33,2,car,955,1171,500,587,216,87,0.9826785
34,2,car,956,1173,500,587,217,87,0.9786691
35,2,car,956,1172,500,587,216,87,0.974556
36,2,car,957,1171,500,587,214,87,0.9834695
37,2,car,957,1170,500,586,213,86,0.97719485
38,2,car,957,1172,500,586,215,86,0.9821407
39,2,car,956,1172,499,586,216,87,0.9816039
40,2,car,786,956,496,579,170,83,0.98996913
41,2,car,786,956,496,579,170,83,0.9918717
42,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1172,500,587,216,87,0.9809531
1,2,car,956,1174,500,587,218,87,0.98152244
2,2,car,956,1172,500,587,216,87,0.9830641
3,2,car,956,1173,499,585,217,86,0.9790624
4,2,car,956,1172,500,587,216,87,0.97688836
5,2,car,955,1173,500,587,218,87,0.98365533
6,2,car,956,1173,500,587,217,87,0.9795941
7,2,car,955,1173,500,587,218,87,0.98248756
8,2,car,956,1171,500,587,215,87,0.97938144
9,2,car,955,1171,500,587,216,87,0.98331153
10,2,car,955,1172,499,586,217,87,0.98285544
11,2,car,955,1173,500,586,218,86,0.98299986
12,2,car,955,1173,500,586,218,86,0.9817258
13,2,car,956,1173,500,587,217,87,0.9808763
14,2,car,955,1172,500,587,217,87,0.9799012
15,2,car,956,1172,500,587,216,87,0.98092
16,2,car,955,1171,500,587,216,87,0.9813568
17,2,car,956,1171,500,587,215,87,0.98180073
18,2,car,956,1171,500,587,215,87,0.9807472
19,2,car,956,1173,500,587,217,87,0.98419386
20,2,car,955,1171,500,587,216,87,0.9796162
21,2,car,956,1171,500,587,215,87,0.97883874
22,2,car,955,1170,500,586,215,86,0.98100525
23,2,car,956,1172,500,587,216,87,0.97822464
24,2,car,957,1172,500,587,215,87,0.9798642
25,2,car,956,1170,499,586,214,87,0.98054236
26,2,car,956,1172,500,587,216,87,0.9805052
27,2,car,955,1171,500,587,216,87,0.9773609
28,2,car,956,1171,500,587,215,87,0.9836447
29,2,car,957,1172,499,586,215,87,0.98026663
30,2,car,956,1170,500,586,214,86,0.98599446
31,2,car,956,1172,500,587,216,87,0.9824099
32,2,car,955,1173,500,587,218,87,0.9814448
33,2,car,956,1172,500,587,216,87,0.98212016
34,2,car,955,1171,500,587,216,87,0.9826785
35,2,car,956,1173,500,587,217,87,0.9786691
36,2,car,956,1172,500,587,216,87,0.974556
37,2,car,957,1171,500,587,214,87,0.9834695
38,2,car,957,1170,500,586,213,86,0.97719485
39,2,car,957,1172,500,586,215,86,0.9821407
40,2,car,956,1172,499,586,216,87,0.9816039
41,2,car,786,956,496,579,170,83,0.98996913
42,2,car,786,956,496,579,170,83,0.9918717
43,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1170,500,586,214,86,0.9815793
1,2,car,956,1172,500,587,216,87,0.9809531
2,2,car,956,1174,500,587,218,87,0.98152244
3,2,car,956,1172,500,587,216,87,0.9830641
4,2,car,956,1173,499,585,217,86,0.9790624
5,2,car,956,1172,500,587,216,87,0.97688836
6,2,car,955,1173,500,587,218,87,0.98365533
7,2,car,956,1173,500,587,217,87,0.9795941
8,2,car,955,1173,500,587,218,87,0.98248756
9,2,car,956,1171,500,587,215,87,0.97938144
10,2,car,955,1171,500,587,216,87,0.98331153
11,2,car,955,1172,499,586,217,87,0.98285544
12,2,car,955,1173,500,586,218,86,0.98299986
13,2,car,955,1173,500,586,218,86,0.9817258
14,2,car,956,1173,500,587,217,87,0.9808763
15,2,car,955,1172,500,587,217,87,0.9799012
16,2,car,956,1172,500,587,216,87,0.98092
17,2,car,955,1171,500,587,216,87,0.9813568
18,2,car,956,1171,500,587,215,87,0.98180073
19,2,car,956,1171,500,587,215,87,0.9807472
20,2,car,956,1173,500,587,217,87,0.98419386
21,2,car,955,1171,500,587,216,87,0.9796162
22,2,car,956,1171,500,587,215,87,0.97883874
23,2,car,955,1170,500,586,215,86,0.98100525
24,2,car,956,1172,500,587,216,87,0.97822464
25,2,car,957,1172,500,587,215,87,0.9798642
26,2,car,956,1170,499,586,214,87,0.98054236
27,2,car,956,1172,500,587,216,87,0.9805052
28,2,car,955,1171,500,587,216,87,0.9773609
29,2,car,956,1171,500,587,215,87,0.9836447
30,2,car,957,1172,499,586,215,87,0.98026663
31,2,car,956,1170,500,586,214,86,0.98599446
32,2,car,956,1172,500,587,216,87,0.9824099
33,2,car,955,1173,500,587,218,87,0.9814448
34,2,car,956,1172,500,587,216,87,0.98212016
35,2,car,955,1171,500,587,216,87,0.9826785
36,2,car,956,1173,500,587,217,87,0.9786691
37,2,car,956,1172,500,587,216,87,0.974556
38,2,car,957,1171,500,587,214,87,0.9834695
39,2,car,957,1170,500,586,213,86,0.97719485
40,2,car,957,1172,500,586,215,86,0.9821407
41,2,car,956,1172,499,586,216,87,0.9816039
42,2,car,786,956,496,579,170,83,0.98996913
43,2,car,786,956,496,579,170,83,0.9918717
44,2,car,786,956,496,579,170,83,0.99049664
0,2,car,956,1173,500,586,217,86,0.9776194
1,2,car,956,1170,500,586,214,86,0.9815793
2,2,car,956,1172,500,587,216,87,0.9809531
3,2,car,956,1174,500,587,218,87,0.98152244
4,2,car,956,1172,500,587,216,87,0.9830641
5,2,car,956,1173,499,585,217,86,0.9790624
6,2,car,956,1172,500,587,216,87,0.97688836
7,2,car,955,1173,500,587,218,87,0.98365533
8,2,car,956,1173,500,587,217,87,0.9795941
9,2,car,955,1173,500,587,218,87,0.98248756
10,2,car,956,1171,500,587,215,87,0.97938144
11,2,car,955,1171,500,587,216,87,0.98331153
12,2,car,955,1172,499,586,217,87,0.98285544
13,2,car,955,1173,500,586,218,86,0.98299986
14,2,car,955,1173,500,586,218,86,0.9817258
15,2,car,956,1173,500,587,217,87,0.9808763
16,2,car,955,1172,500,587,217,87,0.9799012
17,2,car,956,1172,500,587,216,87,0.98092
18,2,car,955,1171,500,587,216,87,0.9813568
19,2,car,956,1171,500,587,215,87,0.98180073
20,2,car,956,1171,500,587,215,87,0.9807472
21,2,car,956,1173,500,587,217,87,0.98419386
22,2,car,955,1171,500,587,216,87,0.9796162
23,2,car,956,1171,500,587,215,87,0.97883874
24,2,car,955,1170,500,586,215,86,0.98100525
25,2,car,956,1172,500,587,216,87,0.97822464
26,2,car,957,1172,500,587,215,87,0.9798642
27,2,car,956,1170,499,586,214,87,0.98054236
28,2,car,956,1172,500,587,216,87,0.9805052
29,2,car,955,1171,500,587,216,87,0.9773609
30,2,car,956,1171,500,587,215,87,0.9836447
31,2,car,957,1172,499,586,215,87,0.98026663
32,2,car,956,1170,500,586,214,86,0.98599446
33,2,car,956,1172,500,587,216,87,0.9824099
34,2,car,955,1173,500,587,218,87,0.9814448
35,2,car,956,1172,500,587,216,87,0.98212016
36,2,car,955,1171,500,587,216,87,0.9826785
37,2,car,956,1173,500,587,217,87,0.9786691
38,2,car,956,1172,500,587,216,87,0.974556
39,2,car,957,1171,500,587,214,87,0.9834695
40,2,car,957,1170,500,586,213,86,0.97719485
41,2,car,957,1172,500,586,215,86,0.9821407
42,2,car,956,1172,499,586,216,87,0.9816039
43,2,car,786,956,496,579,170,83,0.98996913
44,2,car,786,956,496,579,170,83,0.9918717
45,2,car,786,956,496,579,170,83,0.99049664
