,cid,label,left,right,top,bottom,width,height,score
49,2,car,478,661,493,621,183,128,0.9803932
50,2,car,478,661,493,621,183,128,0.9803932
51,2,car,478,661,493,621,183,128,0.9803932
52,2,car,478,661,493,621,183,128,0.9803932
53,2,car,478,661,493,621,183,128,0.9803932
54,2,car,478,661,493,621,183,128,0.9803932
55,2,car,478,661,493,621,183,128,0.9803932
56,2,car,478,661,493,621,183,128,0.9803932
57,2,car,478,661,493,621,183,128,0.9803932
58,2,car,478,661,493,621,183,128,0.9803932
59,2,car,478,661,493,621,183,128,0.9803932
60,2,car,478,661,493,621,183,128,0.9803932
