,cid,label,left,right,top,bottom,width,height,score
33,2,car,909,1119,499,573,210,74,0.9458309
34,2,car,909,1119,499,573,210,74,0.9458309
35,2,car,909,1119,499,573,210,74,0.9458309
36,2,car,909,1119,499,573,210,74,0.9458309
37,2,car,909,1119,499,573,210,74,0.9458309
38,2,car,909,1119,499,573,210,74,0.9458309
39,2,car,909,1119,499,573,210,74,0.9458309
40,2,car,909,1119,499,573,210,74,0.9458309
41,2,car,909,1119,499,573,210,74,0.9458309
42,2,car,909,1119,499,573,210,74,0.9458309
43,2,car,909,1119,499,573,210,74,0.9458309
0,2,car,914,1123,499,573,209,74,0.96349263
1,2,car,914,1123,499,573,209,74,0.96349263
2,2,car,914,1123,499,573,209,74,0.96349263
3,2,car,914,1123,499,573,209,74,0.96349263
4,2,car,914,1123,499,573,209,74,0.96349263
5,2,car,914,1123,499,573,209,74,0.96349263
6,2,car,914,1123,499,573,209,74,0.96349263
7,2,car,914,1123,499,573,209,74,0.96349263
8,2,car,914,1123,499,573,209,74,0.96349263
9,2,car,914,1123,499,573,209,74,0.96349263
10,2,car,914,1123,499,573,209,74,0.96349263
11,2,car,914,1123,499,573,209,74,0.96349263
12,2,car,914,1123,499,573,209,74,0.96349263
13,2,car,914,1123,499,573,209,74,0.96349263
14,2,car,914,1123,499,573,209,74,0.96349263
15,2,car,914,1123,499,573,209,74,0.96349263
16,2,car,914,1123,499,573,209,74,0.96349263
17,2,car,914,1123,499,573,209,74,0.96349263
18,2,car,914,1123,499,573,209,74,0.96349263
19,2,car,914,1123,499,573,209,74,0.96349263
20,2,car,914,1123,499,573,209,74,0.96349263
21,2,car,914,1123,499,573,209,74,0.96349263
22,2,car,914,1123,499,573,209,74,0.96349263
23,2,car,914,1123,499,573,209,74,0.96349263
24,2,car,914,1123,499,573,209,74,0.96349263
25,2,car,914,1123,499,573,209,74,0.96349263
26,2,car,914,1123,499,573,209,74,0.96349263
27,2,car,914,1123,499,573,209,74,0.96349263
28,2,car,914,1123,499,573,209,74,0.96349263
29,2,car,914,1123,499,573,209,74,0.96349263
30,2,car,914,1123,499,573,209,74,0.96349263
31,2,car,914,1123,499,573,209,74,0.96349263
32,2,car,914,1123,499,573,209,74,0.96349263
33,2,car,914,1123,499,573,209,74,0.96349263
34,2,car,914,1123,499,573,209,74,0.96349263
35,2,car,914,1123,499,573,209,74,0.96349263
36,2,car,914,1123,499,573,209,74,0.96349263
37,2,car,914,1123,499,573,209,74,0.96349263
38,2,car,914,1123,499,573,209,74,0.96349263
39,2,car,914,1123,499,573,209,74,0.96349263
40,2,car,914,1123,499,573,209,74,0.96349263
41,2,car,914,1123,499,573,209,74,0.96349263
42,2,car,914,1123,499,573,209,74,0.96349263
43,2,car,914,1123,499,573,209,74,0.96349263
44,2,car,914,1123,499,573,209,74,0.96349263
