,cid,label,left,right,top,bottom,width,height,score
11,2,car,949,1216,493,590,267,97,0.9252087
7,2,car,949,1216,493,590,267,97,0.9045457
12,2,car,949,1216,493,590,267,97,0.9252087
8,2,car,949,1216,493,590,267,97,0.9045457
13,2,car,949,1216,493,590,267,97,0.9252087
9,2,car,949,1216,493,590,267,97,0.9045457
14,2,car,949,1216,493,590,267,97,0.9252087
10,2,car,949,1216,493,590,267,97,0.9045457
15,2,car,949,1216,493,590,267,97,0.9252087
11,2,car,949,1216,493,590,267,97,0.9045457
16,2,car,949,1216,493,590,267,97,0.9252087
12,2,car,949,1216,493,590,267,97,0.9045457
17,2,car,949,1216,493,590,267,97,0.9252087
0,2,car,948,1215,493,590,267,97,0.9323485
13,2,car,949,1216,493,590,267,97,0.9045457
18,2,car,949,1216,493,590,267,97,0.9252087
1,2,car,948,1215,493,590,267,97,0.9323485
14,2,car,949,1216,493,590,267,97,0.9045457
19,2,car,949,1216,493,590,267,97,0.9252087
2,2,car,948,1215,493,590,267,97,0.9323485
15,2,car,949,1216,493,590,267,97,0.9045457
20,2,car,949,1216,493,590,267,97,0.9252087
3,2,car,948,1215,493,590,267,97,0.9323485
16,2,car,949,1216,493,590,267,97,0.9045457
21,2,car,949,1216,493,590,267,97,0.9252087
4,2,car,948,1215,493,590,267,97,0.9323485
17,2,car,949,1216,493,590,267,97,0.9045457
22,2,car,949,1216,493,590,267,97,0.9252087
5,2,car,948,1215,493,590,267,97,0.9323485
18,2,car,949,1216,493,590,267,97,0.9045457
23,2,car,949,1216,493,590,267,97,0.9252087
6,2,car,948,1215,493,590,267,97,0.9323485
19,2,car,949,1216,493,590,267,97,0.9045457
24,2,car,949,1216,493,590,267,97,0.9252087
0,2,car,949,1216,493,590,267,97,0.89358896
7,2,car,948,1215,493,590,267,97,0.9323485
20,2,car,949,1216,493,590,267,97,0.9045457
25,2,car,949,1216,493,590,267,97,0.9252087
1,2,car,949,1216,493,590,267,97,0.89358896
8,2,car,948,1215,493,590,267,97,0.9323485
21,2,car,949,1216,493,590,267,97,0.9045457
26,2,car,949,1216,493,590,267,97,0.9252087
2,2,car,949,1216,493,590,267,97,0.89358896
9,2,car,948,1215,493,590,267,97,0.9323485
22,2,car,949,1216,493,590,267,97,0.9045457
27,2,car,949,1216,493,590,267,97,0.9252087
3,2,car,949,1216,493,590,267,97,0.89358896
10,2,car,948,1215,493,590,267,97,0.9323485
23,2,car,949,1216,493,590,267,97,0.9045457
28,2,car,949,1216,493,590,267,97,0.9252087
4,2,car,949,1216,493,590,267,97,0.89358896
11,2,car,948,1215,493,590,267,97,0.9323485
24,2,car,949,1216,493,590,267,97,0.9045457
29,2,car,949,1216,493,590,267,97,0.9252087
5,2,car,949,1216,493,590,267,97,0.89358896
12,2,car,948,1215,493,590,267,97,0.9323485
25,2,car,949,1216,493,590,267,97,0.9045457
30,2,car,949,1216,493,590,267,97,0.9252087
6,2,car,949,1216,493,590,267,97,0.89358896
13,2,car,948,1215,493,590,267,97,0.9323485
26,2,car,949,1216,493,590,267,97,0.9045457
31,2,car,949,1216,493,590,267,97,0.9252087
7,2,car,949,1216,493,590,267,97,0.89358896
14,2,car,948,1215,493,590,267,97,0.9323485
27,2,car,949,1216,493,590,267,97,0.9045457
32,2,car,949,1216,493,590,267,97,0.9252087
8,2,car,949,1216,493,590,267,97,0.89358896
15,2,car,948,1215,493,590,267,97,0.9323485
28,2,car,949,1216,493,590,267,97,0.9045457
33,2,car,949,1216,493,590,267,97,0.9252087
9,2,car,949,1216,493,590,267,97,0.89358896
16,2,car,948,1215,493,590,267,97,0.9323485
29,2,car,949,1216,493,590,267,97,0.9045457
34,2,car,949,1216,493,590,267,97,0.9252087
10,2,car,949,1216,493,590,267,97,0.89358896
17,2,car,948,1215,493,590,267,97,0.9323485
30,2,car,949,1216,493,590,267,97,0.9045457
35,2,car,949,1216,493,590,267,97,0.9252087
11,2,car,949,1216,493,590,267,97,0.89358896
18,2,car,948,1215,493,590,267,97,0.9323485
31,2,car,949,1216,493,590,267,97,0.9045457
36,2,car,949,1216,493,590,267,97,0.9252087
12,2,car,949,1216,493,590,267,97,0.89358896
19,2,car,948,1215,493,590,267,97,0.9323485
32,2,car,949,1216,493,590,267,97,0.9045457
37,2,car,949,1216,493,590,267,97,0.9252087
13,2,car,949,1216,493,590,267,97,0.89358896
20,2,car,948,1215,493,590,267,97,0.9323485
33,2,car,949,1216,493,590,267,97,0.9045457
38,2,car,949,1216,493,590,267,97,0.9252087
14,2,car,949,1216,493,590,267,97,0.89358896
21,2,car,948,1215,493,590,267,97,0.9323485
34,2,car,949,1216,493,590,267,97,0.9045457
39,2,car,949,1216,493,590,267,97,0.9252087
0,2,car,950,1217,493,590,267,97,0.88118625
15,2,car,949,1216,493,590,267,97,0.89358896
22,2,car,948,1215,493,590,267,97,0.9323485
35,2,car,949,1216,493,590,267,97,0.9045457
40,2,car,949,1216,493,590,267,97,0.9252087
0,2,car,950,1216,493,590,266,97,0.93553185
1,2,car,950,1216,493,590,266,97,0.93553185
2,2,car,950,1216,493,590,266,97,0.93553185
3,2,car,950,1216,493,590,266,97,0.93553185
4,2,car,950,1216,493,590,266,97,0.93553185
5,2,car,950,1216,493,590,266,97,0.93553185
6,2,car,950,1216,493,590,266,97,0.93553185
7,2,car,950,1216,493,590,266,97,0.93553185
8,2,car,950,1216,493,590,266,97,0.93553185
9,2,car,950,1216,493,590,266,97,0.93553185
10,2,car,950,1216,493,590,266,97,0.93553185
0,2,car,950,1216,493,590,266,97,0.9305004
11,2,car,950,1216,493,590,266,97,0.93553185
1,2,car,950,1216,493,590,266,97,0.9305004
12,2,car,950,1216,493,590,266,97,0.93553185
2,2,car,950,1216,493,590,266,97,0.9305004
13,2,car,950,1216,493,590,266,97,0.93553185
3,2,car,950,1216,493,590,266,97,0.9305004
14,2,car,950,1216,493,590,266,97,0.93553185
4,2,car,950,1216,493,590,266,97,0.9305004
15,2,car,950,1216,493,590,266,97,0.93553185
5,2,car,950,1216,493,590,266,97,0.9305004
16,2,car,950,1216,493,590,266,97,0.93553185
6,2,car,950,1216,493,590,266,97,0.9305004
17,2,car,950,1216,493,590,266,97,0.93553185
7,2,car,950,1216,493,590,266,97,0.9305004
18,2,car,950,1216,493,590,266,97,0.93553185
8,2,car,950,1216,493,590,266,97,0.9305004
19,2,car,950,1216,493,590,266,97,0.93553185
9,2,car,950,1216,493,590,266,97,0.9305004
20,2,car,950,1216,493,590,266,97,0.93553185
10,2,car,950,1216,493,590,266,97,0.9305004
21,2,car,950,1216,493,590,266,97,0.93553185
11,2,car,950,1216,493,590,266,97,0.9305004
22,2,car,950,1216,493,590,266,97,0.93553185
12,2,car,950,1216,493,590,266,97,0.9305004
23,2,car,950,1216,493,590,266,97,0.93553185
13,2,car,950,1216,493,590,266,97,0.9305004
24,2,car,950,1216,493,590,266,97,0.93553185
14,2,car,950,1216,493,590,266,97,0.9305004
25,2,car,950,1216,493,590,266,97,0.93553185
15,2,car,950,1216,493,590,266,97,0.9305004
26,2,car,950,1216,493,590,266,97,0.93553185
16,2,car,950,1216,493,590,266,97,0.9305004
27,2,car,950,1216,493,590,266,97,0.93553185
17,2,car,950,1216,493,590,266,97,0.9305004
28,2,car,950,1216,493,590,266,97,0.93553185
18,2,car,950,1216,493,590,266,97,0.9305004
29,2,car,950,1216,493,590,266,97,0.93553185
19,2,car,950,1216,493,590,266,97,0.9305004
30,2,car,950,1216,493,590,266,97,0.93553185
20,2,car,950,1216,493,590,266,97,0.9305004
31,2,car,950,1216,493,590,266,97,0.93553185
21,2,car,950,1216,493,590,266,97,0.9305004
32,2,car,950,1216,493,590,266,97,0.93553185
22,2,car,950,1216,493,590,266,97,0.9305004
33,2,car,950,1216,493,590,266,97,0.93553185
23,2,car,950,1216,493,590,266,97,0.9305004
34,2,car,950,1216,493,590,266,97,0.93553185
24,2,car,950,1216,493,590,266,97,0.9305004
35,2,car,950,1216,493,590,266,97,0.93553185
25,2,car,950,1216,493,590,266,97,0.9305004
36,2,car,950,1216,493,590,266,97,0.93553185
26,2,car,950,1216,493,590,266,97,0.9305004
37,2,car,950,1216,493,590,266,97,0.93553185
0,2,car,949,1214,493,590,265,97,0.9213307
1,2,car,949,1214,493,590,265,97,0.9213307
2,2,car,949,1214,493,590,265,97,0.9213307
3,2,car,949,1214,493,590,265,97,0.9213307
4,2,car,949,1214,493,590,265,97,0.9213307
0,2,car,951,1215,493,590,264,97,0.87499285
1,2,car,951,1215,493,590,264,97,0.87499285
2,2,car,951,1215,493,590,264,97,0.87499285
0,2,car,949,1218,493,589,269,96,0.91782653
1,2,car,949,1218,493,589,269,96,0.91782653
2,2,car,949,1218,493,589,269,96,0.91782653
3,2,car,949,1218,493,589,269,96,0.91782653
4,2,car,949,1218,493,589,269,96,0.91782653
5,2,car,949,1218,493,589,269,96,0.91782653
6,2,car,949,1218,493,589,269,96,0.91782653
7,2,car,949,1218,493,589,269,96,0.91782653
8,2,car,949,1218,493,589,269,96,0.91782653
9,2,car,949,1218,493,589,269,96,0.91782653
10,2,car,949,1218,493,589,269,96,0.91782653
11,2,car,949,1218,493,589,269,96,0.91782653
12,2,car,949,1218,493,589,269,96,0.91782653
13,2,car,949,1218,493,589,269,96,0.91782653
14,2,car,949,1218,493,589,269,96,0.91782653
15,2,car,949,1218,493,589,269,96,0.91782653
16,2,car,949,1218,493,589,269,96,0.91782653
17,2,car,949,1218,493,589,269,96,0.91782653
18,2,car,949,1218,493,589,269,96,0.91782653
19,2,car,949,1218,493,589,269,96,0.91782653
20,2,car,949,1218,493,589,269,96,0.91782653
21,2,car,949,1218,493,589,269,96,0.91782653
22,2,car,949,1218,493,589,269,96,0.91782653
23,2,car,949,1218,493,589,269,96,0.91782653
24,2,car,949,1218,493,589,269,96,0.91782653
25,2,car,949,1218,493,589,269,96,0.91782653
26,2,car,949,1218,493,589,269,96,0.91782653
27,2,car,949,1218,493,589,269,96,0.91782653
28,2,car,949,1218,493,589,269,96,0.91782653
29,2,car,949,1218,493,589,269,96,0.91782653
30,2,car,949,1218,493,589,269,96,0.91782653
31,2,car,949,1218,493,589,269,96,0.91782653
32,2,car,949,1218,493,589,269,96,0.91782653
0,2,car,948,1216,493,589,268,96,0.94268984
1,2,car,948,1216,493,589,268,96,0.94268984
2,2,car,948,1216,493,589,268,96,0.94268984
3,2,car,948,1216,493,589,268,96,0.94268984
4,2,car,948,1216,493,589,268,96,0.94268984
5,2,car,948,1216,493,589,268,96,0.94268984
6,2,car,948,1216,493,589,268,96,0.94268984
7,2,car,948,1216,493,589,268,96,0.94268984
0,2,car,949,1216,493,589,267,96,0.93760866
1,2,car,949,1216,493,589,267,96,0.93760866
2,2,car,949,1216,493,589,267,96,0.93760866
3,2,car,949,1216,493,589,267,96,0.93760866
4,2,car,949,1216,493,589,267,96,0.93760866
5,2,car,949,1216,493,589,267,96,0.93760866
6,2,car,949,1216,493,589,267,96,0.93760866
7,2,car,949,1216,493,589,267,96,0.93760866
8,2,car,949,1216,493,589,267,96,0.93760866
9,2,car,949,1216,493,589,267,96,0.93760866
10,2,car,949,1216,493,589,267,96,0.93760866
11,2,car,949,1216,493,589,267,96,0.93760866
12,2,car,949,1216,493,589,267,96,0.93760866
0,2,car,948,1215,493,589,267,96,0.92987716
13,2,car,949,1216,493,589,267,96,0.93760866
1,2,car,948,1215,493,589,267,96,0.92987716
14,2,car,949,1216,493,589,267,96,0.93760866
2,2,car,948,1215,493,589,267,96,0.92987716
15,2,car,949,1216,493,589,267,96,0.93760866
3,2,car,948,1215,493,589,267,96,0.92987716
16,2,car,949,1216,493,589,267,96,0.93760866
4,2,car,948,1215,493,589,267,96,0.92987716
17,2,car,949,1216,493,589,267,96,0.93760866
5,2,car,948,1215,493,589,267,96,0.92987716
18,2,car,949,1216,493,589,267,96,0.93760866
6,2,car,948,1215,493,589,267,96,0.92987716
19,2,car,949,1216,493,589,267,96,0.93760866
7,2,car,948,1215,493,589,267,96,0.92987716
20,2,car,949,1216,493,589,267,96,0.93760866
8,2,car,948,1215,493,589,267,96,0.92987716
21,2,car,949,1216,493,589,267,96,0.93760866
9,2,car,948,1215,493,589,267,96,0.92987716
22,2,car,949,1216,493,589,267,96,0.93760866
10,2,car,948,1215,493,589,267,96,0.92987716
23,2,car,949,1216,493,589,267,96,0.93760866
11,2,car,948,1215,493,589,267,96,0.92987716
24,2,car,949,1216,493,589,267,96,0.93760866
12,2,car,948,1215,493,589,267,96,0.92987716
25,2,car,949,1216,493,589,267,96,0.93760866
13,2,car,948,1215,493,589,267,96,0.92987716
26,2,car,949,1216,493,589,267,96,0.93760866
14,2,car,948,1215,493,589,267,96,0.92987716
27,2,car,949,1216,493,589,267,96,0.93760866
15,2,car,948,1215,493,589,267,96,0.92987716
28,2,car,949,1216,493,589,267,96,0.93760866
16,2,car,948,1215,493,589,267,96,0.92987716
29,2,car,949,1216,493,589,267,96,0.93760866
17,2,car,948,1215,493,589,267,96,0.92987716
30,2,car,949,1216,493,589,267,96,0.93760866
18,2,car,948,1215,493,589,267,96,0.92987716
31,2,car,949,1216,493,589,267,96,0.93760866
19,2,car,948,1215,493,589,267,96,0.92987716
32,2,car,949,1216,493,589,267,96,0.93760866
20,2,car,948,1215,493,589,267,96,0.92987716
33,2,car,949,1216,493,589,267,96,0.93760866
21,2,car,948,1215,493,589,267,96,0.92987716
34,2,car,949,1216,493,589,267,96,0.93760866
22,2,car,948,1215,493,589,267,96,0.92987716
35,2,car,949,1216,493,589,267,96,0.93760866
23,2,car,948,1215,493,589,267,96,0.92987716
36,2,car,949,1216,493,589,267,96,0.93760866
24,2,car,948,1215,493,589,267,96,0.92987716
37,2,car,949,1216,493,589,267,96,0.93760866
25,2,car,948,1215,493,589,267,96,0.92987716
38,2,car,949,1216,493,589,267,96,0.93760866
0,2,car,951,1216,493,589,265,96,0.90897596
1,2,car,951,1216,493,589,265,96,0.90897596
2,2,car,951,1216,493,589,265,96,0.90897596
3,2,car,951,1216,493,589,265,96,0.90897596
4,2,car,951,1216,493,589,265,96,0.90897596
5,2,car,951,1216,493,589,265,96,0.90897596
6,2,car,951,1216,493,589,265,96,0.90897596
7,2,car,951,1216,493,589,265,96,0.90897596
8,2,car,951,1216,493,589,265,96,0.90897596
9,2,car,951,1216,493,589,265,96,0.90897596
10,2,car,951,1216,493,589,265,96,0.90897596
11,2,car,951,1216,493,589,265,96,0.90897596
12,2,car,951,1216,493,589,265,96,0.90897596
13,2,car,951,1216,493,589,265,96,0.90897596
14,2,car,951,1216,493,589,265,96,0.90897596
15,2,car,951,1216,493,589,265,96,0.90897596
16,2,car,951,1216,493,589,265,96,0.90897596
17,2,car,951,1216,493,589,265,96,0.90897596
18,2,car,951,1216,493,589,265,96,0.90897596
19,2,car,951,1216,493,589,265,96,0.90897596
20,2,car,951,1216,493,589,265,96,0.90897596
21,2,car,951,1216,493,589,265,96,0.90897596
22,2,car,951,1216,493,589,265,96,0.90897596
23,2,car,951,1216,493,589,265,96,0.90897596
24,2,car,951,1216,493,589,265,96,0.90897596
25,2,car,951,1216,493,589,265,96,0.90897596
26,2,car,951,1216,493,589,265,96,0.90897596
27,2,car,951,1216,493,589,265,96,0.90897596
28,2,car,951,1216,493,589,265,96,0.90897596
29,2,car,951,1216,493,589,265,96,0.90897596
30,2,car,951,1216,493,589,265,96,0.90897596
0,2,car,948,1216,494,589,268,95,0.92532027
1,2,car,948,1216,494,589,268,95,0.92532027
2,2,car,948,1216,494,589,268,95,0.92532027
3,2,car,948,1216,494,589,268,95,0.92532027
4,2,car,948,1216,494,589,268,95,0.92532027
5,2,car,948,1216,494,589,268,95,0.92532027
0,2,car,950,1216,494,589,266,95,0.94465744
1,2,car,950,1216,494,589,266,95,0.94465744
2,2,car,950,1216,494,589,266,95,0.94465744
3,2,car,950,1216,494,589,266,95,0.94465744
4,2,car,950,1216,494,589,266,95,0.94465744
5,2,car,950,1216,494,589,266,95,0.94465744
6,2,car,950,1216,494,589,266,95,0.94465744
7,2,car,950,1216,494,589,266,95,0.94465744
8,2,car,950,1216,494,589,266,95,0.94465744
9,2,car,950,1216,494,589,266,95,0.94465744
10,2,car,950,1216,494,589,266,95,0.94465744
11,2,car,950,1216,494,589,266,95,0.94465744
12,2,car,950,1216,494,589,266,95,0.94465744
13,2,car,950,1216,494,589,266,95,0.94465744
14,2,car,950,1216,494,589,266,95,0.94465744
15,2,car,950,1216,494,589,266,95,0.94465744
16,2,car,950,1216,494,589,266,95,0.94465744
17,2,car,950,1216,494,589,266,95,0.94465744
18,2,car,950,1216,494,589,266,95,0.94465744
19,2,car,950,1216,494,589,266,95,0.94465744
20,2,car,950,1216,494,589,266,95,0.94465744
21,2,car,950,1216,494,589,266,95,0.94465744
22,2,car,950,1216,494,589,266,95,0.94465744
23,2,car,950,1216,494,589,266,95,0.94465744
24,2,car,950,1216,494,589,266,95,0.94465744
25,2,car,950,1216,494,589,266,95,0.94465744
26,2,car,950,1216,494,589,266,95,0.94465744
27,2,car,950,1216,494,589,266,95,0.94465744
28,2,car,950,1216,494,589,266,95,0.94465744
